Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2019-2020,EPL,West Ham,Łukasz Fabiański,pl POL,GK,34.0,25.0,25.0,2117.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Sébastien Haller,ci CIV,FW,25.0,32.0,24.0,2266.0,25.2,7.0,1.0,8.0,7.0,0.0,0.0,1.0,0.0,17.0,59.0,140.0,0.28,0.04,0.32,0.28,0.32,,,8.0,8.0,2.5,10.5,0.32,0.1,0.42,0.32,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Pablo Fornals,es ESP,"MF,FW",23.0,36.0,24.0,2172.0,24.1,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,45.0,91.0,156.0,0.08,0.21,0.29,0.08,0.29,,,2.3,2.3,2.5,4.8,0.1,0.1,0.2,0.1,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Felipe Anderson,br BRA,"MF,FW",26.0,25.0,20.0,1497.0,16.6,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,106.0,100.0,132.0,0.06,0.24,0.3,0.06,0.3,,,2.5,2.5,3.1,5.6,0.15,0.18,0.34,0.15,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Michail Antonio,jm JAM,FW,29.0,24.0,19.0,1768.0,19.6,10.0,3.0,13.0,9.0,1.0,1.0,3.0,0.0,53.0,39.0,178.0,0.51,0.15,0.66,0.46,0.61,,,12.9,12.1,3.7,15.9,0.66,0.19,0.85,0.62,0.81,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Robert Snodgrass,sct SCO,"MF,FW",31.0,24.0,17.0,1509.0,16.8,5.0,5.0,10.0,5.0,0.0,0.0,4.0,0.0,44.0,57.0,117.0,0.3,0.3,0.6,0.3,0.6,,,2.5,2.5,3.2,5.7,0.15,0.19,0.34,0.15,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Manuel Lanzini,ar ARG,"MF,FW",26.0,24.0,14.0,1379.0,15.3,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,46.0,77.0,59.0,0.0,0.13,0.13,0.0,0.13,,,2.2,2.2,2.2,4.4,0.14,0.15,0.29,0.14,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Fabián Balbuena,py PAR,DF,27.0,17.0,13.0,1177.0,13.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,35.0,2.0,0.08,0.0,0.08,0.08,0.08,,,1.5,1.5,0.5,2.0,0.12,0.03,0.15,0.12,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Tomáš Souček,cz CZE,MF,24.0,13.0,12.0,1040.0,11.6,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,40.0,17.0,0.26,0.0,0.26,0.26,0.26,,,2.8,2.8,0.3,3.1,0.24,0.03,0.27,0.24,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Jarrod Bowen,eng ENG,"FW,MF",22.0,13.0,11.0,917.0,10.2,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,33.0,19.0,80.0,0.1,0.39,0.49,0.1,0.49,,,2.3,2.3,2.7,5.0,0.22,0.27,0.49,0.22,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Andriy Yarmolenko,ua UKR,"MF,FW",29.0,23.0,10.0,991.0,11.0,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,40.0,41.0,64.0,0.45,0.09,0.54,0.45,0.54,,,2.4,2.4,3.5,5.9,0.22,0.32,0.54,0.22,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Arthur Masuaku,cd COD,DF,25.0,17.0,10.0,937.0,10.4,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,41.0,40.0,37.0,0.0,0.1,0.1,0.0,0.1,,,0.1,0.1,1.2,1.3,0.01,0.11,0.13,0.01,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Roberto,es ESP,GK,33.0,8.0,7.0,687.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Pablo Zabaleta,ar ARG,DF,34.0,10.0,6.0,592.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,29.0,41.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.4,0.4,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Jeremy Ngakia,eng ENG,DF,18.0,5.0,5.0,440.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,David Martin,eng ENG,GK,33.0,5.0,4.0,436.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Ben Johnson,eng ENG,DF,19.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.02,0.02,0.0,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Jack Wilshere,eng ENG,MF,27.0,8.0,2.0,215.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Darren Randolph,ie IRL,GK,32.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Carlos Sánchez,co COL,MF,33.0,6.0,1.0,117.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Javier Hernández,mx MEX,FW,31.0,2.0,1.0,107.0,1.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.84,0.0,0.84,0.84,0.84,,,1.0,1.0,0.0,1.0,0.82,0.0,0.82,0.82,0.82,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Albian Ajeti,ch SUI,FW,22.0,9.0,0.0,139.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.1,0.2,0.11,0.05,0.16,0.11,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Nathan Holland,eng ENG,MF,21.0,2.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Joseph Anang,eng ENG,GK,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Gonçalo Cardoso,pt POR,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Conor Coventry,ie IRL,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Bernardo Costa Da Rosa,br BRA,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Alfie Lewis,eng ENG,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Winston Reid,nz NZL,DF,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Xande Silva,pt POR,"FW,MF",22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Squad Total,,,27.4,38.0,418.0,3420.0,38.0,49.0,36.0,85.0,45.0,4.0,4.0,64.0,1.0,666.0,1377.0,1370.0,1.29,0.95,2.24,1.18,2.13,,,48.6,45.4,36.7,82.2,1.28,0.97,2.24,1.2,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Opponent Total,,,26.6,38.0,418.0,3420.0,38.0,59.0,49.0,108.0,54.0,5.0,6.0,45.0,0.0,855.0,1724.0,1712.0,1.55,1.29,2.84,1.42,2.71,,,63.8,59.1,48.7,107.8,1.68,1.28,2.96,1.55,2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jack Grealish,eng ENG,"FW,MF",23.0,,36.0,3233.0,35.9,8.0,6.0,14.0,8.0,0.0,1.0,8.0,0.0,212.0,197.0,209.0,0.22,0.17,0.39,0.22,0.39,,36.0,6.8,6.0,7.4,13.4,0.19,0.21,0.4,0.17,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Tyrone Mings,eng ENG,DF,26.0,,33.0,2902.0,32.2,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,12.0,60.0,11.0,0.06,0.06,0.12,0.06,0.12,,33.0,0.8,0.8,0.7,1.5,0.02,0.02,0.05,0.02,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Douglas Luiz,br BRA,MF,21.0,,28.0,2612.0,29.0,3.0,2.0,5.0,3.0,0.0,0.0,8.0,0.0,35.0,143.0,46.0,0.1,0.07,0.17,0.1,0.17,,36.0,2.6,2.6,1.7,4.2,0.09,0.06,0.15,0.09,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,John McGinn,sct SCO,MF,24.0,,27.0,2312.0,25.7,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,38.0,113.0,84.0,0.12,0.12,0.23,0.12,0.23,,28.0,3.9,3.9,2.5,6.4,0.15,0.1,0.25,0.15,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Matt Targett,eng ENG,"DF,MF",23.0,,27.0,2291.0,25.5,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,22.0,115.0,81.0,0.04,0.08,0.12,0.04,0.12,,28.0,0.4,0.4,2.6,3.0,0.02,0.1,0.12,0.02,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Anwar El Ghazi,nl NED,"FW,MF",24.0,,26.0,2051.0,22.8,4.0,4.0,8.0,3.0,1.0,1.0,3.0,0.0,65.0,47.0,155.0,0.18,0.18,0.35,0.13,0.31,,34.0,6.2,5.4,2.7,8.2,0.27,0.12,0.39,0.24,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Ezri Konsa,eng ENG,DF,21.0,,24.0,2039.0,22.7,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,8.0,53.0,13.0,0.04,0.09,0.13,0.04,0.13,,25.0,1.5,1.5,1.0,2.4,0.06,0.04,0.11,0.06,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Frederic Guilbert,fr FRA,"DF,MF",24.0,,22.0,2041.0,22.7,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,56.0,81.0,96.0,0.0,0.09,0.09,0.0,0.09,,25.0,0.3,0.3,1.5,1.9,0.02,0.07,0.08,0.02,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Wesley Moraes,br BRA,FW,22.0,,21.0,1782.0,19.8,5.0,1.0,6.0,5.0,0.0,1.0,3.0,0.0,13.0,21.0,89.0,0.25,0.05,0.3,0.25,0.3,,21.0,6.4,5.5,1.0,6.5,0.32,0.05,0.37,0.28,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Trézéguet,eg EGY,"FW,MF",24.0,,20.0,1950.0,21.7,6.0,1.0,7.0,6.0,0.0,0.0,4.0,1.0,59.0,37.0,170.0,0.28,0.05,0.32,0.28,0.32,,34.0,4.7,4.7,1.0,5.8,0.22,0.05,0.27,0.22,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Tom Heaton,eng ENG,GK,33.0,,20.0,1794.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Marvelous Nakamba,zw ZIM,MF,25.0,,19.0,1836.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,57.0,8.0,0.0,0.0,0.0,0.0,0.0,,29.0,0.2,0.2,0.5,0.7,0.01,0.03,0.03,0.01,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Conor Hourihane,ie IRL,MF,28.0,,18.0,1534.0,17.0,3.0,5.0,8.0,3.0,0.0,0.0,4.0,0.0,9.0,75.0,57.0,0.18,0.29,0.47,0.18,0.47,,27.0,1.7,1.7,6.0,7.7,0.1,0.35,0.45,0.1,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Kortney Hause,eng ENG,DF,24.0,,17.0,1545.0,17.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,8.0,46.0,4.0,0.06,0.0,0.06,0.06,0.06,,18.0,2.5,2.5,0.5,2.9,0.14,0.03,0.17,0.14,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Björn Engels,be BEL,DF,24.0,,15.0,1447.0,16.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,43.0,2.0,0.06,0.0,0.06,0.06,0.06,,17.0,1.0,0.9,0.3,1.2,0.06,0.02,0.08,0.06,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Pepe Reina,es ESP,GK,36.0,,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Neil Taylor,wls WAL,DF,30.0,,11.0,1091.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,48.0,25.0,0.0,0.0,0.0,0.0,0.0,,14.0,0.2,0.2,0.4,0.6,0.01,0.03,0.05,0.01,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Ahmed Elmohamady,eg EGY,DF,31.0,,11.0,1031.0,11.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,39.0,47.0,37.0,0.09,0.09,0.17,0.09,0.17,,18.0,0.2,0.2,2.8,3.0,0.02,0.24,0.26,0.02,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Mbwana Samatta,tz TAN,FW,26.0,,11.0,943.0,10.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,11.0,49.0,0.1,0.0,0.1,0.1,0.1,,14.0,2.3,2.3,0.6,2.9,0.22,0.06,0.28,0.22,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Ørjan Nyland,no NOR,GK,28.0,,5.0,539.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Keinan Davis,eng ENG,FW,21.0,,4.0,548.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,50.0,0.0,0.0,0.0,0.0,0.0,,18.0,2.7,2.7,0.2,2.9,0.44,0.03,0.47,0.44,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jota,es ESP,"FW,MF",28.0,,4.0,335.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,23.0,0.0,0.27,0.27,0.0,0.27,,10.0,0.3,0.3,0.6,0.9,0.08,0.15,0.23,0.08,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Danny Drinkwater,eng ENG,MF,29.0,,4.0,259.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.1,0.1,0.0,0.2,0.04,0.01,0.05,0.04,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Henri Lansbury,eng ENG,MF,28.0,,2.0,195.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,,10.0,0.1,0.1,0.1,0.2,0.04,0.03,0.07,0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jed Steer,eng ENG,GK,26.0,,1.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jonathan Kodjia,ci CIV,FW,29.0,,0.0,117.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.1,0.1,0.1,0.2,0.09,0.05,0.14,0.09,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Indiana Vassilev,us USA,"FW,MF",18.0,,0.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Borja Bastón,es ESP,"MF,FW",26.0,,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,James Chester,wls WAL,DF,30.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Kaine Hayden,eng ENG,DF,16.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Lovre Kalinić,hr CRO,GK,29.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Squad Total,,,25.7,,418.0,3420.0,38.0,40.0,32.0,72.0,39.0,1.0,3.0,70.0,1.0,639.0,1247.0,1229.0,1.05,0.84,1.89,1.03,1.87,,38.0,44.3,41.8,34.2,76.0,1.16,0.9,2.06,1.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Opponent Total,,,26.6,,418.0,3420.0,38.0,66.0,44.0,110.0,61.0,5.0,6.0,90.0,7.0,838.0,1823.0,1805.0,1.74,1.16,2.89,1.61,2.76,,38.0,67.8,63.0,46.6,109.6,1.78,1.23,3.01,1.66,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Aaron Ramsdale,eng ENG,GK,21.0,,37.0,3330.0,37.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,,37.0,0.0,0.0,0.7,0.7,0.0,0.02,0.02,0.0,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Callum Wilson,eng ENG,FW,27.0,,32.0,2908.0,32.3,8.0,1.0,9.0,8.0,0.0,0.0,10.0,0.0,45.0,52.0,197.0,0.25,0.03,0.28,0.25,0.28,,35.0,9.9,9.9,2.8,12.8,0.31,0.09,0.39,0.31,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Jefferson Lerma,co COL,MF,24.0,,31.0,2703.0,30.0,1.0,2.0,3.0,1.0,0.0,0.0,13.0,1.0,16.0,137.0,13.0,0.03,0.07,0.1,0.03,0.1,,33.0,1.2,1.2,1.4,2.6,0.04,0.05,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Philip Billing,dk DEN,MF,23.0,,29.0,2530.0,28.1,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,29.0,100.0,59.0,0.04,0.04,0.07,0.04,0.07,,34.0,2.0,2.0,1.7,3.6,0.07,0.06,0.13,0.07,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Nathan Aké,nl NED,DF,24.0,,29.0,2503.0,27.8,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,12.0,81.0,7.0,0.07,0.07,0.14,0.07,0.14,,29.0,3.0,3.0,2.2,5.1,0.11,0.08,0.18,0.11,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Steve Cook,eng ENG,DF,28.0,,28.0,2428.0,27.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,7.0,73.0,5.0,0.04,0.0,0.04,0.04,0.04,,29.0,0.7,0.7,0.5,1.2,0.03,0.02,0.04,0.03,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
